   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *   1.00000   0.00000         *   0.00000   1.00000  5023   0.00061   0.00004   0.00001   0.00000   0.89807   0.00000   0.00000   0.00006   0.00000   0.09096   0.00230   0.00000   0.00696   0.00014   0.00053   0.00031   5.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5026   0.85525   0.00219   0.00024   0.00534   0.13202   0.00000   0.00000   0.00000   0.00002   0.00037   0.00454   0.00000   0.00000   0.00001   0.00003   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5027   0.46329   0.00021   0.00001   0.21794   0.08868   0.00000   0.00000   0.00000   0.00005   0.00002   0.22958   0.00000   0.00000   0.00010   0.00010   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000  5029   0.10047   0.02117   0.04818   0.01260   0.01923   0.00034   0.00000   0.00000   0.07100   0.09310   0.01328   0.15991   0.02401   0.00278   0.14569   0.28822  16.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5030   0.00331   0.00012   0.00013   0.00361   0.06778   0.00000   0.00000   0.00000   0.00160   0.02589   0.40652   0.00063   0.00117   0.01497   0.35190   0.12236  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000         *         *   0.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   1.00000  5038   0.45756   0.00647   0.00105   0.49865   0.00261   0.00000   0.00000   0.00000   0.01349   0.00006   0.01568   0.00204   0.00000   0.00103   0.00083   0.00051   4.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000  5043   0.06646   0.00658   0.00001   0.00011   0.91591   0.00000   0.00000   0.00010   0.00000   0.00138   0.00840   0.00000   0.00017   0.00083   0.00003   0.00003   5.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5047   0.05081   0.00071   0.00530   0.14606   0.00973   0.00000   0.00000   0.00000   0.17895   0.01024   0.15387   0.02670   0.00017   0.00214   0.36720   0.04812  15.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5050   0.00002   0.00000   0.00300   0.00015   0.00000   0.00000   0.00000   0.00000   0.23491   0.00580   0.00016   0.09764   0.00028   0.00001   0.48203   0.17598  15.00000
   0.00000   0.00000   0.00000         *   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000  5051   0.93004   0.00164   0.00014   0.00019   0.06781   0.00000   0.00000   0.00000   0.00000   0.00010   0.00008   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000  5082   0.95464   0.01402   0.02433   0.00387   0.00138   0.00001   0.00000   0.00000   0.00116   0.00035   0.00003   0.00018   0.00001   0.00000   0.00002   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5083   0.00000   0.00001   0.00000   0.00001   0.00205   0.00000   0.00000   0.00001   0.00000   0.00015   0.07501   0.00004   0.00087   0.35383   0.01247   0.55555  16.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000  5084   0.00010   0.00001   0.00009   0.00029   0.00140   0.00000   0.00000   0.00000   0.00318   0.01309   0.02216   0.00372   0.00175   0.00241   0.46950   0.48229  16.00000
         *   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000         *   0.00000   0.00000   1.00000   0.00000   1.00000  5086   0.54488   0.00898   0.06286   0.00221   0.15728   0.00003   0.00000   0.00001   0.00299   0.18316   0.00351   0.00053   0.01733   0.00027   0.00925   0.00672   1.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000  5091   0.01419   0.00003   0.00000   0.00131   0.65003   0.00000   0.00000   0.00000   0.00000   0.00071   0.33124   0.00000   0.00000   0.00162   0.00082   0.00004   5.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000  5092   0.00004   0.00000   0.00003   0.00000   0.06555   0.00000   0.00000   0.00000   0.00003   0.37963   0.03190   0.00001   0.01092   0.00075   0.41877   0.09238  15.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000  5094   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00477   0.00001   0.00007   0.03238   0.00004   0.01814   0.94459  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000  5098   0.09517   0.00013   0.00325   0.63376   0.00014   0.00000   0.00000   0.00000   0.25463   0.00005   0.00503   0.00384   0.00000   0.00001   0.00394   0.00005   4.00000
         *   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000  5105   0.91486   0.00873   0.00424   0.00152   0.06670   0.00000   0.00000   0.00000   0.00008   0.00312   0.00061   0.00001   0.00004   0.00001   0.00006   0.00001   1.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5109   0.00013   0.00012   0.00007   0.00010   0.00177   0.00000   0.00000   0.00000   0.00066   0.00970   0.00783   0.00661   0.01114   0.00731   0.09731   0.85725  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5110   0.47512   0.00008   0.00016   0.51779   0.00069   0.00000   0.00000   0.00000   0.00201   0.00000   0.00411   0.00000   0.00000   0.00000   0.00003   0.00000   4.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *         *         *         *   0.00000   0.00000   0.00000   0.00000         *         *  5111   0.26658   0.00013   0.00202   0.29051   0.05103   0.00000   0.00000   0.00000   0.02591   0.00391   0.30603   0.00020   0.00000   0.00015   0.05316   0.00037  11.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000  5112   0.01521   0.00042   0.00109   0.10129   0.00439   0.00000   0.00000   0.00000   0.08527   0.00318   0.16090   0.02496   0.00050   0.02056   0.26384   0.31839  16.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5113   0.97418   0.00009   0.00002   0.02411   0.00141   0.00000   0.00000   0.00000   0.00001   0.00000   0.00019   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000         *   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000  5119   0.00000   0.00000   0.00002   0.00003   0.00009   0.00000   0.00000   0.00000   0.00154   0.00407   0.00339   0.00336   0.00102   0.00069   0.33770   0.64809  16.00000
   0.00000   1.00000   0.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000         *   1.00000   0.00000   0.00000   0.00000  5120   0.49061   0.00013   0.49079   0.00082   0.00071   0.00000   0.00000   0.00000   0.00960   0.00715   0.00001   0.00003   0.00000   0.00000   0.00015   0.00000   3.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5121   0.98151   0.00862   0.00208   0.00613   0.00142   0.00000   0.00000   0.00000   0.00015   0.00003   0.00005   0.00001   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000  5124   0.67715   0.00013   0.00010   0.31854   0.00098   0.00000   0.00000   0.00000   0.00056   0.00000   0.00253   0.00000   0.00000   0.00000   0.00001   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5132   0.13735   0.00010   0.00024   0.39482   0.02629   0.00000   0.00000   0.00000   0.00798   0.00046   0.41591   0.00006   0.00000   0.00030   0.01638   0.00011  11.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5134   0.74491   0.00962   0.00299   0.22717   0.00108   0.00000   0.00000   0.00000   0.01070   0.00004   0.00180   0.00148   0.00000   0.00002   0.00017   0.00002   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000  5136   0.00004   0.00000   0.00000   0.00010   0.05185   0.00000   0.00000   0.00000   0.00000   0.00128   0.82024   0.00000   0.00010   0.05278   0.04579   0.02782  11.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5140   0.99470   0.00263   0.00101   0.00020   0.00144   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5149   0.00017   0.00000   0.00000   0.00008   0.25256   0.00000   0.00000   0.00001   0.00000   0.01022   0.65381   0.00000   0.00024   0.01229   0.05998   0.01064  11.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5161   0.95392   0.00098   0.00693   0.03349   0.00138   0.00000   0.00000   0.00000   0.00286   0.00010   0.00027   0.00003   0.00000   0.00000   0.00004   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000  5166   0.06499   0.00059   0.00026   0.00003   0.89560   0.00000   0.00000   0.00001   0.00000   0.03559   0.00230   0.00000   0.00039   0.00002   0.00021   0.00002   5.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000  5169   0.00000   0.00002   0.00000   0.00000   0.00025   0.00000   0.00000   0.00003   0.00000   0.00000   0.00899   0.00001   0.00015   0.89554   0.00010   0.09492  14.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000  5170   0.27521   0.00068   0.00128   0.29992   0.05268   0.00000   0.00000   0.00000   0.01632   0.00246   0.31594   0.00043   0.00001   0.00078   0.03350   0.00078  11.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000  5171   0.00107   0.00003   0.00466   0.00712   0.00011   0.00000   0.00000   0.00000   0.36444   0.00489   0.00407   0.10485   0.00016   0.00011   0.40591   0.10258  15.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000         *   1.00000  5179   0.00000   0.00000   0.00000   0.00000   0.00003   0.00000   0.00000   0.00000   0.00000   0.00069   0.00097   0.00007   0.00147   0.00167   0.05751   0.93758  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000         *         *   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000  5198   0.04340   0.02721   0.00453   0.00235   0.03289   0.00010   0.00000   0.00011   0.00288   0.03463   0.00980   0.01929   0.12470   0.02867   0.02339   0.64605  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5207   0.79707   0.02197   0.01766   0.00057   0.13005   0.00002   0.00000   0.00001   0.00015   0.02909   0.00051   0.00004   0.00239   0.00003   0.00026   0.00016   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000  5211   0.00061   0.00003   0.00183   0.00005   0.01256   0.00000   0.00000   0.00000   0.00190   0.37857   0.00611   0.00083   0.01899   0.00025   0.41759   0.16067  15.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5213   0.04294   0.00153   0.00001   0.00062   0.87921   0.00000   0.00000   0.00004   0.00000   0.00245   0.07002   0.00000   0.00011   0.00248   0.00044   0.00015   5.00000
   1.00000   1.00000   0.00000         *   1.00000   0.00000   0.00000         *         *         *         *         *   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000  5221   0.00446   0.00017   0.00046   0.00166   0.09124   0.00000   0.00000   0.00000   0.00203   0.09606   0.18714   0.00082   0.00443   0.00701   0.44660   0.15792  15.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000  5230   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00012   0.00048   0.00004   0.00748   0.00353   0.00022   0.01723   0.97090  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5239   0.55989   0.00606   0.00005   0.42920   0.00081   0.00000   0.00000   0.00000   0.00048   0.00000   0.00341   0.00005   0.00000   0.00004   0.00001   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000  5241   0.00003   0.00001   0.00008   0.00003   0.00062   0.00000   0.00000   0.00000   0.00106   0.01708   0.00370   0.00380   0.00703   0.00124   0.23222   0.73310  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000  5251   0.08525   0.00058   0.01435   0.06535   0.02461   0.00000   0.00000   0.00000   0.12920   0.04181   0.10381   0.00947   0.00165   0.00332   0.39979   0.12082  15.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5252   0.29128   0.00041   0.00001   0.31744   0.05576   0.00000   0.00000   0.00000   0.00007   0.00001   0.33440   0.00000   0.00000   0.00047   0.00015   0.00000  11.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   1.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5253   0.76371   0.00215   0.00306   0.00055   0.22045   0.00000   0.00000   0.00000   0.00003   0.00892   0.00087   0.00000   0.00014   0.00001   0.00008   0.00001   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000  5259   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00002   0.00007   0.00156   0.00168   0.00120   0.99545  16.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000  5262   0.84027   0.07012   0.00002   0.00140   0.08730   0.00000   0.00000   0.00001   0.00000   0.00002   0.00080   0.00000   0.00000   0.00007   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5265   0.12522   0.00448   0.00027   0.83384   0.00018   0.00000   0.00001   0.00000   0.02077   0.00000   0.00662   0.00794   0.00000   0.00024   0.00032   0.00011   4.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000         *   1.00000         *   0.00000   0.00000   1.00000  5270   0.00001   0.00000   0.00008   0.00006   0.00013   0.00000   0.00000   0.00000   0.00646   0.01149   0.00482   0.00017   0.00003   0.00001   0.95458   0.02214  15.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5274   0.05020   0.00065   0.00008   0.33429   0.01449   0.00000   0.00000   0.00000   0.00621   0.00023   0.53103   0.00085   0.00002   0.03187   0.01920   0.01088  11.00000
   0.00000   1.00000   0.00000         *         *   0.00000         *         *         *         *         *   0.00000         *         *         *   0.00000   0.00000   1.00000   0.00000         *         *         *   0.00000         *   0.00000   0.00000   0.00000   0.00000  5278   0.41513   0.00014   0.00290   0.15472   0.11983   0.00000   0.00000   0.00000   0.01271   0.00846   0.24578   0.00005   0.00002   0.00038   0.03931   0.00058   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000  5281   0.09869   0.00001   0.29478   0.00016   0.01889   0.00000   0.00000   0.00000   0.00577   0.56961   0.00017   0.00001   0.00006   0.00000   0.01184   0.00001  10.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000  5288   0.01822   0.00003   0.00007   0.00857   0.25109   0.00000   0.00000   0.00000   0.00040   0.01016   0.65000   0.00001   0.00002   0.00096   0.05963   0.00083  11.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000  5293   0.00001   0.00001   0.00001   0.00006   0.00017   0.00000   0.00000   0.00000   0.00057   0.00152   0.00630   0.00444   0.00134   0.00453   0.12603   0.85502  16.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000  5297   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00215   0.00003   0.00007   0.00334   0.00004   0.07695   0.91743  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000  5298   0.01140   0.00009   0.04320   0.00874   0.00118   0.00001   0.00000   0.00000   0.38900   0.04531   0.00500   0.03152   0.00042   0.00004   0.43326   0.03084  15.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000  5301   0.17629   0.01288   0.00524   0.19212   0.03375   0.00001   0.00000   0.00000   0.06710   0.01013   0.20238   0.05239   0.00091   0.01470   0.13769   0.09442  11.00000
